VARIABLES = "x", "y", "U", "V", "S2N", ZONE I=52, J=55
 80.0000	400.0000	561.4052	1649.1969	  0.0000
 96.0000	400.0000	627.1605	1765.1005	  0.0000
112.0000	400.0000	533.2308	1831.4410	  0.0000
128.0000	400.0000	357.9432	1827.1315	  0.0000
144.0000	400.0000	 73.7597	1749.6610	  0.0000
160.0000	400.0000	-92.3090	1687.1483	  0.0000
176.0000	400.0000	-207.2674	1601.4698	  0.0000
192.0000	400.0000	-335.5269	1586.9808	  0.0000
208.0000	400.0000	-484.5833	1258.1501	  0.0000
224.0000	400.0000	-497.8060	1155.4018	  0.0000
240.0000	400.0000	-540.4719	1037.9690	  0.0000
256.0000	400.0000	-365.5675	914.9612	  0.0000
272.0000	400.0000	-326.2441	588.7356	  0.0000
288.0000	400.0000	-288.5091	524.5551	  0.0000
304.0000	400.0000	-228.3869	469.5662	  0.0000
320.0000	400.0000	-225.4617	442.2614	  0.0000
336.0000	400.0000	-178.0660	380.6212	  0.0000
352.0000	400.0000	-122.1361	320.9663	  0.0000
368.0000	400.0000	-124.7724	300.9378	  0.0000
384.0000	400.0000	-92.1701	286.8543	  0.0000
400.0000	400.0000	-60.0325	272.7033	  0.0000
416.0000	400.0000	-42.8553	227.2187	  0.0000
432.0000	400.0000	-44.7753	230.8885	  0.0000
448.0000	400.0000	-52.3334	162.1999	  0.0000
464.0000	400.0000	-61.6414	130.0381	  0.0000
480.0000	400.0000	-71.5880	125.7938	  0.0000
496.0000	400.0000	-91.8911	109.1845	  0.0000
512.0000	400.0000	-73.0863	 63.1658	  0.0000
528.0000	400.0000	-63.3240	 -7.8375	  0.0000
544.0000	400.0000	-85.9595	-46.4530	  0.0000
560.0000	400.0000	-77.5173	-97.6066	  0.0000
576.0000	400.0000	-86.7315	-139.1546	  0.0000
592.0000	400.0000	-64.2053	-170.3926	  0.0000
608.0000	400.0000	-18.9968	-206.1519	  0.0000
624.0000	400.0000	-36.4897	-269.9689	  0.0000
640.0000	400.0000	-61.1697	-310.5249	  0.0000
656.0000	400.0000	-68.3309	-344.9930	  0.0000
672.0000	400.0000	-97.3652	-368.2276	  0.0000
688.0000	400.0000	-65.5950	-398.0086	  0.0000
704.0000	400.0000	-81.9993	-529.3067	  0.0000
720.0000	400.0000	-87.3136	-741.4699	  0.0000
736.0000	400.0000	     nan	     nan	  1.0000
752.0000	400.0000	-129.8783	-1333.7646	  0.0000
768.0000	400.0000	-147.4766	-1573.1724	  0.0000
784.0000	400.0000	     nan	     nan	  1.0000
800.0000	400.0000	     nan	     nan	  1.0000
816.0000	400.0000	     nan	     nan	  1.0000
832.0000	400.0000	     nan	     nan	  1.0000
 16.0000	384.0000	     nan	     nan	  1.0000
 32.0000	384.0000	145.0205	1226.8459	  0.0000
 48.0000	384.0000	345.3157	1610.3115	  0.0000
 64.0000	384.0000	552.2540	1673.2667	  0.0000
 80.0000	384.0000	709.6672	1671.9170	  0.0000
 96.0000	384.0000	701.5637	1669.6912	  0.0000
112.0000	384.0000	475.7397	1782.7524	  0.0000
128.0000	384.0000	336.1339	1830.5050	  0.0000
144.0000	384.0000	-14.1300	1781.9323	  0.0000
160.0000	384.0000	-154.7613	1676.9697	  0.0000
176.0000	384.0000	-232.0506	1472.1642	  0.0000
192.0000	384.0000	-394.8804	1523.0763	  0.0000
208.0000	384.0000	-497.4286	1282.6439	  0.0000
224.0000	384.0000	-504.3454	1199.9355	  0.0000
240.0000	384.0000	-632.4203	1037.2434	  0.0000
256.0000	384.0000	-380.6183	921.0751	  0.0000
272.0000	384.0000	-417.3390	819.8796	  0.0000
288.0000	384.0000	-315.8216	541.0247	  0.0000
304.0000	384.0000	-271.9491	480.6285	  0.0000
320.0000	384.0000	-278.5167	415.7214	  0.0000
336.0000	384.0000	-277.8750	396.1667	  0.0000
352.0000	384.0000	-202.6666	335.6872	  0.0000
368.0000	384.0000	-158.1115	322.0576	  0.0000
384.0000	384.0000	-164.8920	278.1919	  0.0000
400.0000	384.0000	-148.4511	262.2726	  0.0000
416.0000	384.0000	-130.5599	223.8248	  0.0000
432.0000	384.0000	-129.0967	188.1029	  0.0000
448.0000	384.0000	-119.8632	175.1231	  0.0000
464.0000	384.0000	-84.1597	119.5489	  0.0000
480.0000	384.0000	-100.0819	105.5333	  0.0000
496.0000	384.0000	-106.2660	110.9717	  0.0000
512.0000	384.0000	-102.4741	 70.2729	  0.0000
528.0000	384.0000	-112.4789	 -6.4060	  0.0000
544.0000	384.0000	-128.0685	-43.8306	  0.0000
560.0000	384.0000	-115.1354	-70.4798	  0.0000
576.0000	384.0000	-118.7899	-144.6056	  0.0000
592.0000	384.0000	-111.9575	-181.9504	  0.0000
608.0000	384.0000	-51.4711	-197.0815	  0.0000
624.0000	384.0000	-75.3619	-142.8327	  0.0000
640.0000	384.0000	-103.1212	-293.4019	  0.0000
656.0000	384.0000	-97.7364	-357.8162	  0.0000
672.0000	384.0000	-80.7945	-369.0457	  0.0000
688.0000	384.0000	-102.3169	-407.2441	  0.0000
704.0000	384.0000	-97.7377	-576.1836	  0.0000
720.0000	384.0000	-103.5031	-779.5824	  0.0000
736.0000	384.0000	     nan	     nan	  1.0000
752.0000	384.0000	-136.1752	-1305.3014	  0.0000
768.0000	384.0000	-184.2456	-1616.7826	  0.0000
784.0000	384.0000	     nan	     nan	  1.0000
800.0000	384.0000	     nan	     nan	  1.0000
816.0000	384.0000	     nan	     nan	  1.0000
832.0000	384.0000	     nan	     nan	  1.0000
 16.0000	368.0000	 40.0250	839.2416	  0.0000
 32.0000	368.0000	231.9978	1264.6442	  0.0000
 48.0000	368.0000	408.3352	1581.1226	  0.0000
 64.0000	368.0000	527.0735	1648.6308	  0.0000
 80.0000	368.0000	507.6847	1632.8871	  0.0000
 96.0000	368.0000	401.4644	1599.5415	  0.0000
112.0000	368.0000	328.3990	1444.5816	  0.0000
128.0000	368.0000	188.6138	1553.8271	  0.0000
144.0000	368.0000	-28.5819	1658.9835	  0.0000
160.0000	368.0000	-207.8292	1688.8372	  0.0000
176.0000	368.0000	-330.9916	1418.8238	  0.0000
192.0000	368.0000	-484.2831	1385.5139	  0.0000
208.0000	368.0000	-542.0696	1232.9052	  0.0000
224.0000	368.0000	-528.7476	1096.0044	  0.0000
240.0000	368.0000	-447.0079	893.9959	  0.0000
256.0000	368.0000	-441.6925	837.5605	  0.0000
272.0000	368.0000	-466.2247	803.3545	  0.0000
288.0000	368.0000	-365.5658	651.8858	  0.0000
304.0000	368.0000	-360.6875	558.6489	  0.0000
320.0000	368.0000	-322.1534	403.5369	  0.0000
336.0000	368.0000	-346.2810	443.6872	  0.0000
352.0000	368.0000	-233.4854	327.3618	  0.0000
368.0000	368.0000	-181.5221	299.2162	  0.0000
384.0000	368.0000	-183.1466	250.7765	  0.0000
400.0000	368.0000	-159.0645	234.9359	  0.0000
416.0000	368.0000	-178.5792	248.0320	  0.0000
432.0000	368.0000	-189.3267	263.9617	  0.0000
448.0000	368.0000	-177.1990	214.1083	  0.0000
464.0000	368.0000	-142.7130	170.1888	  0.0000
480.0000	368.0000	-156.5826	126.1121	  0.0000
496.0000	368.0000	-148.7912	 83.4502	  0.0000
512.0000	368.0000	-128.4658	 63.4279	  0.0000
528.0000	368.0000	-152.3740	 21.8466	  0.0000
544.0000	368.0000	-161.6678	-35.7300	  0.0000
560.0000	368.0000	-156.8863	-98.1035	  0.0000
576.0000	368.0000	-158.1084	-125.8067	  0.0000
592.0000	368.0000	-161.3536	-154.8793	  0.0000
608.0000	368.0000	-104.2128	-138.2524	  0.0000
624.0000	368.0000	-90.1711	-220.0988	  0.0000
640.0000	368.0000	-119.2846	-332.0759	  0.0000
656.0000	368.0000	-113.1170	-335.6457	  0.0000
672.0000	368.0000	-107.3129	-389.8297	  0.0000
688.0000	368.0000	-139.2760	-455.1958	  0.0000
704.0000	368.0000	-139.1564	-563.2291	  0.0000
720.0000	368.0000	-150.7776	-725.3018	  0.0000
736.0000	368.0000	-97.8853	-970.9871	  0.0000
752.0000	368.0000	-146.7325	-1360.6232	  0.0000
768.0000	368.0000	     nan	     nan	  1.0000
784.0000	368.0000	     nan	     nan	  1.0000
800.0000	368.0000	     nan	     nan	  1.0000
816.0000	368.0000	     nan	     nan	  1.0000
832.0000	368.0000	     nan	     nan	  1.0000
 16.0000	352.0000	     nan	     nan	  1.0000
 32.0000	352.0000	353.1356	1397.8897	  0.0000
 48.0000	352.0000	409.4875	1465.6448	  0.0000
 64.0000	352.0000	459.9766	1592.6641	  0.0000
 80.0000	352.0000	563.5775	1513.1788	  0.0000
 96.0000	352.0000	509.1347	1490.2386	  0.0000
112.0000	352.0000	259.2645	1370.5765	  0.0000
128.0000	352.0000	139.6879	1514.5517	  0.0000
144.0000	352.0000	-65.4520	1643.3633	  0.0000
160.0000	352.0000	-244.5309	1688.7581	  0.0000
176.0000	352.0000	-383.5491	1593.2653	  0.0000
192.0000	352.0000	-539.0582	1287.1710	  0.0000
208.0000	352.0000	-640.0002	1210.0293	  0.0000
224.0000	352.0000	-642.6354	1041.4516	  0.0000
240.0000	352.0000	-519.6791	868.8691	  0.0000
256.0000	352.0000	-511.9855	809.1265	  0.0000
272.0000	352.0000	-517.4892	758.8517	  0.0000
288.0000	352.0000	-515.4775	601.7885	  0.0000
304.0000	352.0000	-474.1036	509.8772	  0.0000
320.0000	352.0000	-333.3247	401.4215	  0.0000
336.0000	352.0000	-326.5651	368.4292	  0.0000
352.0000	352.0000	-261.2825	309.9224	  0.0000
368.0000	352.0000	-251.3546	279.9316	  0.0000
384.0000	352.0000	-214.9044	290.7183	  0.0000
400.0000	352.0000	-211.7927	242.2127	  0.0000
416.0000	352.0000	-231.7746	235.5988	  0.0000
432.0000	352.0000	-230.2876	261.3514	  0.0000
448.0000	352.0000	-211.3057	169.3592	  0.0000
464.0000	352.0000	-179.8513	199.6868	  0.0000
480.0000	352.0000	-192.6445	171.1324	  0.0000
496.0000	352.0000	-208.1373	121.7680	  0.0000
512.0000	352.0000	-163.5503	 61.2518	  0.0000
528.0000	352.0000	-158.7038	 -9.7894	  0.0000
544.0000	352.0000	-166.3761	-56.9970	  0.0000
560.0000	352.0000	-155.6399	-79.1266	  0.0000
576.0000	352.0000	-166.9470	-111.3825	  0.0000
592.0000	352.0000	-171.9122	-174.4768	  0.0000
608.0000	352.0000	-155.6057	-201.3044	  0.0000
624.0000	352.0000	-130.0849	-276.9879	  0.0000
640.0000	352.0000	-127.6597	-305.3808	  0.0000
656.0000	352.0000	-126.2045	-327.8231	  0.0000
672.0000	352.0000	-167.2602	-376.4008	  0.0000
688.0000	352.0000	-153.1800	-482.9245	  0.0000
704.0000	352.0000	-155.3360	-598.5509	  0.0000
720.0000	352.0000	-165.0814	-739.6869	  0.0000
736.0000	352.0000	-119.3534	-913.2879	  0.0000
752.0000	352.0000	-208.8591	-1499.5510	  0.0000
768.0000	352.0000	     nan	     nan	  1.0000
784.0000	352.0000	     nan	     nan	  1.0000
800.0000	352.0000	     nan	     nan	  1.0000
816.0000	352.0000	     nan	     nan	  1.0000
832.0000	352.0000	-167.2308	-1425.2706	  0.0000
 16.0000	336.0000	     nan	     nan	  1.0000
 32.0000	336.0000	326.0364	1299.8280	  0.0000
 48.0000	336.0000	424.6004	1519.5712	  0.0000
 64.0000	336.0000	497.7679	1562.5500	  0.0000
 80.0000	336.0000	585.0495	1466.5218	  0.0000
 96.0000	336.0000	537.4304	1459.4492	  0.0000
112.0000	336.0000	275.7099	1391.6476	  0.0000
128.0000	336.0000	138.4972	1487.1636	  0.0000
144.0000	336.0000	-79.6970	1613.1932	  0.0000
160.0000	336.0000	-190.1466	1626.0282	  0.0000
176.0000	336.0000	-456.1423	1562.1525	  0.0000
192.0000	336.0000	-595.8244	1313.0392	  0.0000
208.0000	336.0000	-660.1492	1144.9812	  0.0000
224.0000	336.0000	-590.8105	988.4196	  0.0000
240.0000	336.0000	-593.9919	881.7649	  0.0000
256.0000	336.0000	-548.8708	771.8423	  0.0000
272.0000	336.0000	-562.5494	648.2729	  0.0000
288.0000	336.0000	-556.0360	567.0276	  0.0000
304.0000	336.0000	-536.7071	561.9748	  0.0000
320.0000	336.0000	-375.2757	498.7018	  0.0000
336.0000	336.0000	-349.7598	394.4928	  0.0000
352.0000	336.0000	-293.9165	282.4132	  0.0000
368.0000	336.0000	-281.9681	281.6763	  0.0000
384.0000	336.0000	-249.5296	247.9389	  0.0000
400.0000	336.0000	-255.7069	229.2443	  0.0000
416.0000	336.0000	-200.0947	253.0673	  0.0000
432.0000	336.0000	-211.0532	219.2717	  0.0000
448.0000	336.0000	-239.4374	140.8774	  0.0000
464.0000	336.0000	-196.3282	148.7876	  0.0000
480.0000	336.0000	-188.7134	151.4767	  0.0000
496.0000	336.0000	-208.6909	109.3964	  0.0000
512.0000	336.0000	-193.0685	 59.6671	  0.0000
528.0000	336.0000	-160.7782	-21.6787	  0.0000
544.0000	336.0000	-159.4928	-63.8886	  0.0000
560.0000	336.0000	-174.1032	-68.6879	  0.0000
576.0000	336.0000	-180.7992	-127.0491	  0.0000
592.0000	336.0000	-172.9375	-213.1345	  0.0000
608.0000	336.0000	-172.7020	-236.5790	  0.0000
624.0000	336.0000	-169.0502	-279.6973	  0.0000
640.0000	336.0000	-137.6820	-318.9647	  0.0000
656.0000	336.0000	-164.1518	-371.3725	  0.0000
672.0000	336.0000	-172.9009	-362.1049	  0.0000
688.0000	336.0000	-181.9941	-504.9345	  0.0000
704.0000	336.0000	-179.2801	-648.3760	  0.0000
720.0000	336.0000	     nan	     nan	  1.0000
736.0000	336.0000	     nan	     nan	  1.0000
752.0000	336.0000	     nan	     nan	  1.0000
768.0000	336.0000	     nan	     nan	  1.0000
784.0000	336.0000	     nan	     nan	  1.0000
800.0000	336.0000	     nan	     nan	  1.0000
816.0000	336.0000	     nan	     nan	  1.0000
832.0000	336.0000	-224.0004	-1422.6517	  0.0000
 16.0000	320.0000	 88.1054	1016.3970	  0.0000
 32.0000	320.0000	194.3011	1131.0978	  0.0000
 48.0000	320.0000	495.9326	1491.8301	  0.0000
 64.0000	320.0000	551.3277	1496.7981	  0.0000
 80.0000	320.0000	603.3923	1414.4535	  0.0000
 96.0000	320.0000	527.1226	1410.2531	  0.0000
112.0000	320.0000	238.5895	1452.8986	  0.0000
128.0000	320.0000	141.4963	1520.3984	  0.0000
144.0000	320.0000	-51.4751	1562.2279	  0.0000
160.0000	320.0000	-518.6598	1690.8803	  0.0000
176.0000	320.0000	-526.8363	1436.1145	  0.0000
192.0000	320.0000	-618.4455	1257.2185	  0.0000
208.0000	320.0000	-604.3666	940.8141	  0.0000
224.0000	320.0000	-627.0267	860.1943	  0.0000
240.0000	320.0000	-649.2382	832.7813	  0.0000
256.0000	320.0000	-629.1944	746.6004	  0.0000
272.0000	320.0000	-603.6580	688.0702	  0.0000
288.0000	320.0000	-586.0364	631.7595	  0.0000
304.0000	320.0000	-559.2843	587.6015	  0.0000
320.0000	320.0000	-444.0934	496.9925	  0.0000
336.0000	320.0000	-401.6823	388.9617	  0.0000
352.0000	320.0000	-300.1383	264.6057	  0.0000
368.0000	320.0000	-281.6388	237.9539	  0.0000
384.0000	320.0000	-258.5247	169.3069	  0.0000
400.0000	320.0000	-254.9280	211.1637	  0.0000
416.0000	320.0000	-210.5304	259.3875	  0.0000
432.0000	320.0000	-238.5198	197.4260	  0.0000
448.0000	320.0000	-242.8518	171.2573	  0.0000
464.0000	320.0000	-245.7799	154.0457	  0.0000
480.0000	320.0000	-216.2147	112.3453	  0.0000
496.0000	320.0000	-207.8650	 80.3710	  0.0000
512.0000	320.0000	-209.1079	 40.2512	  0.0000
528.0000	320.0000	-184.0138	-25.7908	  0.0000
544.0000	320.0000	-174.1429	-56.4600	  0.0000
560.0000	320.0000	-229.7326	-72.9871	  0.0000
576.0000	320.0000	-215.3290	-158.4006	  0.0000
592.0000	320.0000	-207.7085	-164.7896	  0.0000
608.0000	320.0000	-202.7122	-165.1596	  0.0000
624.0000	320.0000	-212.4294	-189.6036	  0.0000
640.0000	320.0000	-163.6184	-289.3246	  0.0000
656.0000	320.0000	-179.4192	-362.8861	  0.0000
672.0000	320.0000	-169.5451	-365.1212	  0.0000
688.0000	320.0000	-219.5761	-501.3377	  0.0000
704.0000	320.0000	-228.0517	-621.8582	  0.0000
720.0000	320.0000	     nan	     nan	  1.0000
736.0000	320.0000	-163.8237	-973.0641	  0.0000
752.0000	320.0000	-458.1641	-1834.9365	  0.0000
768.0000	320.0000	     nan	     nan	  1.0000
784.0000	320.0000	     nan	     nan	  1.0000
800.0000	320.0000	     nan	     nan	  1.0000
816.0000	320.0000	     nan	     nan	  1.0000
832.0000	320.0000	-223.1602	-1371.6841	  0.0000
 16.0000	304.0000	132.3189	903.5053	  0.0000
 32.0000	304.0000	119.8975	1061.7813	  0.0000
 48.0000	304.0000	456.1762	1421.9152	  0.0000
 64.0000	304.0000	564.5268	1375.5119	  0.0000
 80.0000	304.0000	431.5811	1342.2469	  0.0000
 96.0000	304.0000	259.1423	1303.3756	  0.0000
112.0000	304.0000	147.6733	1429.0728	  0.0000
128.0000	304.0000	 20.6968	1367.9102	  0.0000
144.0000	304.0000	-267.8139	1393.3972	  0.0000
160.0000	304.0000	-517.7411	1702.8582	  0.0000
176.0000	304.0000	-508.8031	1469.4830	  0.0000
192.0000	304.0000	-668.8823	1160.7048	  0.0000
208.0000	304.0000	-597.4833	910.6524	  0.0000
224.0000	304.0000	-634.0994	827.1437	  0.0000
240.0000	304.0000	-662.8198	803.9294	  0.0000
256.0000	304.0000	-652.0117	738.3863	  0.0000
272.0000	304.0000	-620.1861	680.4760	  0.0000
288.0000	304.0000	-616.5213	639.0349	  0.0000
304.0000	304.0000	-578.7712	541.8688	  0.0000
320.0000	304.0000	-508.3658	463.1935	  0.0000
336.0000	304.0000	-486.1890	420.9561	  0.0000
352.0000	304.0000	-465.5693	392.3368	  0.0000
368.0000	304.0000	-323.7010	291.8404	  0.0000
384.0000	304.0000	-332.2007	223.8622	  0.0000
400.0000	304.0000	-305.0649	223.0620	  0.0000
416.0000	304.0000	-330.6994	243.0811	  0.0000
432.0000	304.0000	-262.4403	206.1035	  0.0000
448.0000	304.0000	-201.6334	167.2781	  0.0000
464.0000	304.0000	-216.6085	133.7076	  0.0000
480.0000	304.0000	-245.6717	 82.0092	  0.0000
496.0000	304.0000	-241.1037	 64.2019	  0.0000
512.0000	304.0000	-237.5524	  8.1887	  0.0000
528.0000	304.0000	-209.4861	-23.5966	  0.0000
544.0000	304.0000	-190.4889	-31.2844	  0.0000
560.0000	304.0000	-229.0818	-62.5413	  0.0000
576.0000	304.0000	-235.9609	-133.1675	  0.0000
592.0000	304.0000	-227.6616	-178.5082	  0.0000
608.0000	304.0000	-227.6927	-218.2642	  0.0000
624.0000	304.0000	-225.1329	-221.2827	  0.0000
640.0000	304.0000	-215.6299	-291.7795	  0.0000
656.0000	304.0000	-163.5991	-344.1997	  0.0000
672.0000	304.0000	-187.9056	-377.0893	  0.0000
688.0000	304.0000	-239.6151	-494.3004	  0.0000
704.0000	304.0000	-256.9904	-614.2501	  0.0000
720.0000	304.0000	     nan	     nan	  1.0000
736.0000	304.0000	     nan	     nan	  1.0000
752.0000	304.0000	     nan	     nan	  1.0000
768.0000	304.0000	     nan	     nan	  1.0000
784.0000	304.0000	     nan	     nan	  1.0000
800.0000	304.0000	     nan	     nan	  1.0000
816.0000	304.0000	     nan	     nan	  1.0000
832.0000	304.0000	-97.5010	-992.1356	  0.0000
 16.0000	288.0000	 15.6571	775.0720	  0.0000
 32.0000	288.0000	 31.6208	1067.6304	  0.0000
 48.0000	288.0000	381.8622	1395.2130	  0.0000
 64.0000	288.0000	629.7641	1349.4674	  0.0000
 80.0000	288.0000	316.5416	1313.9421	  0.0000
 96.0000	288.0000	222.8710	1344.1700	  0.0000
112.0000	288.0000	177.7739	1308.9698	  0.0000
128.0000	288.0000	-81.2350	1470.0993	  0.0000
144.0000	288.0000	-173.3142	1455.1377	  0.0000
160.0000	288.0000	-408.3554	1585.3935	  0.0000
176.0000	288.0000	-518.3575	1499.9180	  0.0000
192.0000	288.0000	-701.4347	1107.8326	  0.0000
208.0000	288.0000	-628.9958	988.4929	  0.0000
224.0000	288.0000	-653.6602	814.3682	  0.0000
240.0000	288.0000	-674.2404	763.9770	  0.0000
256.0000	288.0000	-686.8216	711.8676	  0.0000
272.0000	288.0000	-697.7471	671.6330	  0.0000
288.0000	288.0000	-689.3640	607.3646	  0.0000
304.0000	288.0000	-667.4129	505.2469	  0.0000
320.0000	288.0000	-620.9148	481.9046	  0.0000
336.0000	288.0000	-581.8259	469.8305	  0.0000
352.0000	288.0000	-531.9125	414.3465	  0.0000
368.0000	288.0000	-338.9034	322.4118	  0.0000
384.0000	288.0000	-349.5983	287.5814	  0.0000
400.0000	288.0000	-291.1230	167.7481	  0.0000
416.0000	288.0000	-332.5182	212.2390	  0.0000
432.0000	288.0000	-325.3189	206.1282	  0.0000
448.0000	288.0000	-229.4038	133.4881	  0.0000
464.0000	288.0000	-260.9592	104.2923	  0.0000
480.0000	288.0000	-293.4625	 65.2200	  0.0000
496.0000	288.0000	-278.2016	 40.5975	  0.0000
512.0000	288.0000	-299.1259	 19.2027	  0.0000
528.0000	288.0000	-286.8647	  7.8734	  0.0000
544.0000	288.0000	-221.4912	-47.2977	  0.0000
560.0000	288.0000	-242.7325	-48.6600	  0.0000
576.0000	288.0000	-273.5421	-78.0136	  0.0000
592.0000	288.0000	-244.1028	-199.0429	  0.0000
608.0000	288.0000	-217.3407	-224.8183	  0.0000
624.0000	288.0000	-231.2502	-328.1765	  0.0000
640.0000	288.0000	-214.5887	-334.0076	  0.0000
656.0000	288.0000	-163.6670	-377.6670	  0.0000
672.0000	288.0000	-248.2250	-368.7889	  0.0000
688.0000	288.0000	-272.4435	-516.4858	  0.0000
704.0000	288.0000	-293.5956	-636.6762	  0.0000
720.0000	288.0000	-494.1154	-1155.6091	  0.0000
736.0000	288.0000	-509.3615	-1507.0276	  0.0000
752.0000	288.0000	     nan	     nan	  1.0000
768.0000	288.0000	     nan	     nan	  1.0000
784.0000	288.0000	     nan	     nan	  1.0000
800.0000	288.0000	     nan	     nan	  1.0000
816.0000	288.0000	     nan	     nan	  1.0000
832.0000	288.0000	-114.2826	-927.2710	  0.0000
 16.0000	272.0000	  7.0462	834.6860	  0.0000
 32.0000	272.0000	 57.4316	1041.5132	  0.0000
 48.0000	272.0000	 58.8188	1235.1485	  0.0000
 64.0000	272.0000	249.9735	1329.1526	  0.0000
 80.0000	272.0000	397.6187	1248.4404	  0.0000
 96.0000	272.0000	372.7952	1191.3902	  0.0000
112.0000	272.0000	178.3478	1268.7185	  0.0000
128.0000	272.0000	-75.3406	1474.7859	  0.0000
144.0000	272.0000	-197.0821	1451.8395	  0.0000
160.0000	272.0000	-539.2201	1560.9004	  0.0000
176.0000	272.0000	-651.2321	1370.2239	  0.0000
192.0000	272.0000	-730.8375	1135.8799	  0.0000
208.0000	272.0000	-654.4150	942.0482	  0.0000
224.0000	272.0000	-699.6271	768.5920	  0.0000
240.0000	272.0000	-729.1391	703.6128	  0.0000
256.0000	272.0000	-736.7899	663.3046	  0.0000
272.0000	272.0000	-740.6939	639.8573	  0.0000
288.0000	272.0000	-710.9892	572.7068	  0.0000
304.0000	272.0000	-695.3043	437.3217	  0.0000
320.0000	272.0000	-633.6963	465.9422	  0.0000
336.0000	272.0000	-616.4589	442.7853	  0.0000
352.0000	272.0000	-552.9577	351.4603	  0.0000
368.0000	272.0000	-384.7357	281.1481	  0.0000
384.0000	272.0000	-362.5726	248.6134	  0.0000
400.0000	272.0000	-325.0526	161.8946	  0.0000
416.0000	272.0000	-314.0518	144.8361	  0.0000
432.0000	272.0000	-311.5914	163.0463	  0.0000
448.0000	272.0000	-306.7639	158.9396	  0.0000
464.0000	272.0000	-334.6483	108.1678	  0.0000
480.0000	272.0000	-324.4317	 67.6478	  0.0000
496.0000	272.0000	-293.9232	 22.2438	  0.0000
512.0000	272.0000	-307.9057	  6.1157	  0.0000
528.0000	272.0000	-283.1303	  5.8079	  0.0000
544.0000	272.0000	-260.9061	-45.9518	  0.0000
560.0000	272.0000	-297.8665	-80.0960	  0.0000
576.0000	272.0000	-289.6039	-124.3239	  0.0000
592.0000	272.0000	-268.2227	-178.3077	  0.0000
608.0000	272.0000	-260.5580	-193.3978	  0.0000
624.0000	272.0000	-238.9544	-293.3836	  0.0000
640.0000	272.0000	-185.6205	-352.9361	  0.0000
656.0000	272.0000	-388.1969	-299.1690	  0.0000
672.0000	272.0000	-347.3063	-467.4988	  0.0000
688.0000	272.0000	-373.4808	-671.3228	  0.0000
704.0000	272.0000	     nan	     nan	  1.0000
720.0000	272.0000	-589.2508	-1185.3036	  0.0000
736.0000	272.0000	-564.4646	-1575.0283	  0.0000
752.0000	272.0000	     nan	     nan	  1.0000
768.0000	272.0000	     nan	     nan	  1.0000
784.0000	272.0000	     nan	     nan	  1.0000
800.0000	272.0000	     nan	     nan	  1.0000
816.0000	272.0000	     nan	     nan	  1.0000
832.0000	272.0000	     nan	     nan	  1.0000
 16.0000	256.0000	109.9208	708.0831	  0.0000
 32.0000	256.0000	243.3918	1010.5894	  0.0000
 48.0000	256.0000	 35.8441	1217.3203	  0.0000
 64.0000	256.0000	226.0401	1221.0845	  0.0000
 80.0000	256.0000	462.7261	1119.8525	  0.0000
 96.0000	256.0000	379.6643	977.0032	  0.0000
112.0000	256.0000	 15.8374	1317.8124	  0.0000
128.0000	256.0000	-141.5145	1306.5120	  0.0000
144.0000	256.0000	-351.8038	1600.6515	  0.0000
160.0000	256.0000	-595.0950	1513.9728	  0.0000
176.0000	256.0000	-740.3878	1244.0417	  0.0000
192.0000	256.0000	-839.4220	1072.2664	  0.0000
208.0000	256.0000	-669.0962	881.0507	  0.0000
224.0000	256.0000	-730.3700	742.1002	  0.0000
240.0000	256.0000	-757.3633	686.2659	  0.0000
256.0000	256.0000	-766.7474	608.5236	  0.0000
272.0000	256.0000	-772.0363	553.5146	  0.0000
288.0000	256.0000	-763.2262	515.9067	  0.0000
304.0000	256.0000	-734.1745	445.1803	  0.0000
320.0000	256.0000	-705.7395	423.0868	  0.0000
336.0000	256.0000	-648.3834	448.5172	  0.0000
352.0000	256.0000	-573.7405	349.4807	  0.0000
368.0000	256.0000	-456.0417	285.2546	  0.0000
384.0000	256.0000	-425.6393	236.4452	  0.0000
400.0000	256.0000	-350.2929	194.1662	  0.0000
416.0000	256.0000	-340.4267	198.5742	  0.0000
432.0000	256.0000	-331.1102	162.6309	  0.0000
448.0000	256.0000	-326.4584	158.6449	  0.0000
464.0000	256.0000	-328.3727	 58.5308	  0.0000
480.0000	256.0000	-318.4723	 33.6699	  0.0000
496.0000	256.0000	-326.3239	 19.5009	  0.0000
512.0000	256.0000	-336.4609	  6.5175	  0.0000
528.0000	256.0000	-313.1352	 -2.2608	  0.0000
544.0000	256.0000	-308.2603	-29.3223	  0.0000
560.0000	256.0000	-323.0135	-120.4883	  0.0000
576.0000	256.0000	-296.9456	-248.1214	  0.0000
592.0000	256.0000	-302.6569	-237.2698	  0.0000
608.0000	256.0000	-241.7987	-226.0751	  0.0000
624.0000	256.0000	-239.1807	-288.9146	  0.0000
640.0000	256.0000	-371.4597	-364.2317	  0.0000
656.0000	256.0000	-393.3652	-422.2936	  0.0000
672.0000	256.0000	-391.7029	-545.9954	  0.0000
688.0000	256.0000	-452.2592	-710.7994	  0.0000
704.0000	256.0000	     nan	     nan	  1.0000
720.0000	256.0000	     nan	     nan	  1.0000
736.0000	256.0000	-965.6922	-1754.4980	  0.0000
752.0000	256.0000	     nan	     nan	  1.0000
768.0000	256.0000	     nan	     nan	  1.0000
