VARIABLES = "x", "y", "U", "V", "S2N", ZONE I=52, J=55
144.0000	400.0000	 41.1435	1927.0103	  0.0000
160.0000	400.0000	-51.0386	1883.2832	  0.0000
176.0000	400.0000	-177.5650	1620.7890	  0.0000
192.0000	400.0000	-339.6984	1626.3631	  0.0000
208.0000	400.0000	-438.6946	1424.9508	  0.0000
224.0000	400.0000	-525.6607	1307.2154	  0.0000
240.0000	400.0000	-505.2261	1040.4271	  0.0000
256.0000	400.0000	-360.7747	968.0921	  0.0000
272.0000	400.0000	-301.3336	758.8516	  0.0000
288.0000	400.0000	-280.6859	688.1349	  0.0000
304.0000	400.0000	-225.6868	608.8762	  0.0000
320.0000	400.0000	-203.9624	584.1860	  0.0000
336.0000	400.0000	-243.1177	504.1055	  0.0000
352.0000	400.0000	-179.3862	420.6515	  0.0000
368.0000	400.0000	-164.3752	333.5531	  0.0000
384.0000	400.0000	-111.3415	322.5198	  0.0000
400.0000	400.0000	-59.4366	322.4439	  0.0000
416.0000	400.0000	-38.6004	306.5098	  0.0000
432.0000	400.0000	 -7.0207	330.7853	  0.0000
448.0000	400.0000	-17.4436	322.9676	  0.0000
464.0000	400.0000	-25.8189	263.5626	  0.0000
480.0000	400.0000	-34.4027	221.0170	  0.0000
496.0000	400.0000	-42.4783	117.1762	  0.0000
512.0000	400.0000	-48.1439	 88.5535	  0.0000
528.0000	400.0000	-42.0763	 62.4025	  0.0000
544.0000	400.0000	-58.8908	 26.9966	  0.0000
560.0000	400.0000	-68.9584	-78.1547	  0.0000
576.0000	400.0000	-64.7948	-133.1530	  0.0000
592.0000	400.0000	-55.3956	-191.1572	  0.0000
608.0000	400.0000	-28.1491	-254.4745	  0.0000
624.0000	400.0000	 10.1549	-273.3757	  0.0000
640.0000	400.0000	-13.1236	-302.1493	  0.0000
656.0000	400.0000	-31.7025	-349.8419	  0.0000
672.0000	400.0000	-88.3497	-491.4932	  0.0000
688.0000	400.0000	-89.7047	-552.4474	  0.0000
704.0000	400.0000	-79.9017	-676.5539	  0.0000
720.0000	400.0000	-53.7083	-842.9283	  0.0000
736.0000	400.0000	     nan	     nan	  1.0000
752.0000	400.0000	-94.5399	-1331.3305	  0.0000
768.0000	400.0000	-98.9453	-1602.2205	  0.0000
784.0000	400.0000	     nan	     nan	  1.0000
800.0000	400.0000	     nan	     nan	  1.0000
816.0000	400.0000	     nan	     nan	  1.0000
832.0000	400.0000	     nan	     nan	  1.0000
 16.0000	384.0000	     nan	     nan	  1.0000
 32.0000	384.0000	218.6790	1317.1790	  0.0000
 48.0000	384.0000	372.4018	1626.1421	  0.0000
 64.0000	384.0000	492.4375	1660.1646	  0.0000
 80.0000	384.0000	694.3634	1676.7636	  0.0000
 96.0000	384.0000	578.8731	1640.8524	  0.0000
112.0000	384.0000	607.2004	1686.1137	  0.0000
128.0000	384.0000	316.9803	1805.6612	  0.0000
144.0000	384.0000	 15.8917	1770.2191	  0.0000
160.0000	384.0000	-52.4484	1599.3451	  0.0000
176.0000	384.0000	-218.3046	1510.6930	  0.0000
192.0000	384.0000	-414.7948	1558.8119	  0.0000
208.0000	384.0000	-477.4312	1298.4599	  0.0000
224.0000	384.0000	-580.7510	1231.0885	  0.0000
240.0000	384.0000	-640.7835	1032.1963	  0.0000
256.0000	384.0000	-365.8826	978.1613	  0.0000
272.0000	384.0000	-380.1634	882.7574	  0.0000
288.0000	384.0000	-376.7547	729.9956	  0.0000
304.0000	384.0000	-295.0198	575.2651	  0.0000
320.0000	384.0000	-260.2879	576.4299	  0.0000
336.0000	384.0000	-264.4931	506.7628	  0.0000
352.0000	384.0000	-265.1678	411.2290	  0.0000
368.0000	384.0000	-244.2692	349.9271	  0.0000
384.0000	384.0000	-169.9643	320.5273	  0.0000
400.0000	384.0000	-113.9431	303.5406	  0.0000
416.0000	384.0000	-109.8606	325.1160	  0.0000
432.0000	384.0000	-108.4691	334.4393	  0.0000
448.0000	384.0000	-96.6013	268.0646	  0.0000
464.0000	384.0000	-65.7320	239.5965	  0.0000
480.0000	384.0000	-103.6440	203.0544	  0.0000
496.0000	384.0000	-96.4834	124.8827	  0.0000
512.0000	384.0000	-75.5057	 90.8501	  0.0000
528.0000	384.0000	-86.8435	 41.0105	  0.0000
544.0000	384.0000	-115.5394	-17.0201	  0.0000
560.0000	384.0000	-118.9312	-97.7505	  0.0000
576.0000	384.0000	-101.8270	-142.0566	  0.0000
592.0000	384.0000	-73.0562	-163.5697	  0.0000
608.0000	384.0000	-15.1280	-221.6204	  0.0000
624.0000	384.0000	-25.6958	-305.3773	  0.0000
640.0000	384.0000	-88.5616	-353.3239	  0.0000
656.0000	384.0000	-70.4092	-406.3117	  0.0000
672.0000	384.0000	-88.4784	-495.0182	  0.0000
688.0000	384.0000	-116.3417	-510.4277	  0.0000
704.0000	384.0000	-101.3767	-673.5184	  0.0000
720.0000	384.0000	-88.6088	-839.1526	  0.0000
736.0000	384.0000	     nan	     nan	  1.0000
752.0000	384.0000	     nan	     nan	  1.0000
768.0000	384.0000	-268.6724	-1827.7466	  0.0000
784.0000	384.0000	     nan	     nan	  1.0000
800.0000	384.0000	     nan	     nan	  1.0000
816.0000	384.0000	     nan	     nan	  1.0000
832.0000	384.0000	     nan	     nan	  1.0000
 16.0000	368.0000	     nan	     nan	  1.0000
 32.0000	368.0000	239.8094	1508.9087	  0.0000
 48.0000	368.0000	394.1242	1648.8546	  0.0000
 64.0000	368.0000	485.5410	1600.7955	  0.0000
 80.0000	368.0000	505.3292	1607.2217	  0.0000
 96.0000	368.0000	495.4523	1536.6091	  0.0000
112.0000	368.0000	402.4491	1588.6486	  0.0000
128.0000	368.0000	149.5149	1692.6654	  0.0000
144.0000	368.0000	-48.5517	1708.0746	  0.0000
160.0000	368.0000	-218.9604	1712.1107	  0.0000
176.0000	368.0000	-207.9211	1593.6460	  0.0000
192.0000	368.0000	-519.9384	1479.3696	  0.0000
208.0000	368.0000	-476.2105	1249.4888	  0.0000
224.0000	368.0000	-628.8305	1140.2119	  0.0000
240.0000	368.0000	-536.3521	928.9556	  0.0000
256.0000	368.0000	-494.3218	884.6651	  0.0000
272.0000	368.0000	-463.6748	847.8650	  0.0000
288.0000	368.0000	-444.5793	745.0732	  0.0000
304.0000	368.0000	-359.0944	626.3748	  0.0000
320.0000	368.0000	-293.0157	482.8447	  0.0000
336.0000	368.0000	-279.8786	499.7859	  0.0000
352.0000	368.0000	-286.8849	451.9980	  0.0000
368.0000	368.0000	-241.9891	378.0784	  0.0000
384.0000	368.0000	-232.5396	315.5164	  0.0000
400.0000	368.0000	-197.2060	315.3522	  0.0000
416.0000	368.0000	-157.2781	315.6003	  0.0000
432.0000	368.0000	-170.2436	280.8072	  0.0000
448.0000	368.0000	-143.7742	221.7765	  0.0000
464.0000	368.0000	-139.2799	222.4895	  0.0000
480.0000	368.0000	-178.7344	206.3142	  0.0000
496.0000	368.0000	-147.3978	156.9830	  0.0000
512.0000	368.0000	-131.1160	112.1605	  0.0000
528.0000	368.0000	-132.6851	 58.8471	  0.0000
544.0000	368.0000	-147.7640	-31.2554	  0.0000
560.0000	368.0000	-144.7050	-121.1030	  0.0000
576.0000	368.0000	-133.2141	-138.8693	  0.0000
592.0000	368.0000	-100.1814	-153.9241	  0.0000
608.0000	368.0000	-66.2226	-184.7518	  0.0000
624.0000	368.0000	-59.6443	-311.0587	  0.0000
640.0000	368.0000	-120.2337	-360.3624	  0.0000
656.0000	368.0000	-91.4472	-414.9179	  0.0000
672.0000	368.0000	-91.3129	-468.3824	  0.0000
688.0000	368.0000	-96.7876	-543.9763	  0.0000
704.0000	368.0000	-106.3727	-677.0604	  0.0000
720.0000	368.0000	-110.6209	-805.1929	  0.0000
736.0000	368.0000	-190.7222	-1001.6529	  0.0000
752.0000	368.0000	-169.5784	-1366.3647	  0.0000
768.0000	368.0000	     nan	     nan	  1.0000
784.0000	368.0000	     nan	     nan	  1.0000
800.0000	368.0000	     nan	     nan	  1.0000
816.0000	368.0000	     nan	     nan	  1.0000
832.0000	368.0000	     nan	     nan	  1.0000
 16.0000	352.0000	     nan	     nan	  1.0000
 32.0000	352.0000	294.3461	1420.2772	  0.0000
 48.0000	352.0000	385.4501	1519.7595	  0.0000
 64.0000	352.0000	502.5174	1562.3953	  0.0000
 80.0000	352.0000	517.3535	1532.1827	  0.0000
 96.0000	352.0000	508.8840	1503.6437	  0.0000
112.0000	352.0000	319.3955	1538.1303	  0.0000
128.0000	352.0000	178.9062	1637.8288	  0.0000
144.0000	352.0000	-29.9744	1730.1762	  0.0000
160.0000	352.0000	-245.0443	1763.3102	  0.0000
176.0000	352.0000	-398.3758	1888.2478	  0.0000
192.0000	352.0000	-545.7880	1438.4197	  0.0000
208.0000	352.0000	-587.4158	1210.7417	  0.0000
224.0000	352.0000	-662.5269	1054.0913	  0.0000
240.0000	352.0000	-606.0369	889.3576	  0.0000
256.0000	352.0000	-574.3993	852.3682	  0.0000
272.0000	352.0000	-544.3349	826.4362	  0.0000
288.0000	352.0000	-535.5318	736.3190	  0.0000
304.0000	352.0000	-472.1323	629.1813	  0.0000
320.0000	352.0000	-361.7489	494.4436	  0.0000
336.0000	352.0000	-276.6262	452.3151	  0.0000
352.0000	352.0000	-309.1069	401.9892	  0.0000
368.0000	352.0000	-332.8136	372.8847	  0.0000
384.0000	352.0000	-319.9212	342.1367	  0.0000
400.0000	352.0000	-242.5727	323.8567	  0.0000
416.0000	352.0000	-215.8021	287.2313	  0.0000
432.0000	352.0000	-190.3936	215.6804	  0.0000
448.0000	352.0000	-155.7204	213.7050	  0.0000
464.0000	352.0000	-180.3036	223.5435	  0.0000
480.0000	352.0000	-207.7837	204.6490	  0.0000
496.0000	352.0000	-208.8458	147.4310	  0.0000
512.0000	352.0000	-201.4252	 84.5107	  0.0000
528.0000	352.0000	-179.0646	 44.7987	  0.0000
544.0000	352.0000	-166.4657	 -3.4380	  0.0000
560.0000	352.0000	-171.0297	-70.5243	  0.0000
576.0000	352.0000	-167.6229	-121.5206	  0.0000
592.0000	352.0000	-166.7572	-149.2801	  0.0000
608.0000	352.0000	-172.1022	-165.7564	  0.0000
624.0000	352.0000	-130.9556	-301.6422	  0.0000
640.0000	352.0000	-136.7921	-354.3160	  0.0000
656.0000	352.0000	-115.9650	-387.7525	  0.0000
672.0000	352.0000	-122.8521	-459.5042	  0.0000
688.0000	352.0000	-98.4066	-562.8419	  0.0000
704.0000	352.0000	-114.1081	-683.8968	  0.0000
720.0000	352.0000	-126.3832	-815.7244	  0.0000
736.0000	352.0000	     nan	     nan	  1.0000
752.0000	352.0000	     nan	     nan	  1.0000
768.0000	352.0000	     nan	     nan	  1.0000
784.0000	352.0000	     nan	     nan	  1.0000
800.0000	352.0000	     nan	     nan	  1.0000
816.0000	352.0000	     nan	     nan	  1.0000
832.0000	352.0000	-116.8752	-1549.1958	  0.0000
 16.0000	336.0000	     nan	     nan	  1.0000
 32.0000	336.0000	318.4578	1388.7210	  0.0000
 48.0000	336.0000	440.9841	1563.3859	  0.0000
 64.0000	336.0000	454.1990	1576.2336	  0.0000
 80.0000	336.0000	592.1489	1534.0875	  0.0000
 96.0000	336.0000	579.3861	1516.3898	  0.0000
112.0000	336.0000	308.8298	1483.2205	  0.0000
128.0000	336.0000	141.7177	1539.5128	  0.0000
144.0000	336.0000	-122.4224	1677.3146	  0.0000
160.0000	336.0000	-252.6664	1692.2360	  0.0000
176.0000	336.0000	-422.4300	1559.7058	  0.0000
192.0000	336.0000	-510.3746	1297.6320	  0.0000
208.0000	336.0000	-649.3054	1139.9758	  0.0000
224.0000	336.0000	-675.6243	1010.6803	  0.0000
240.0000	336.0000	-589.4015	897.0370	  0.0000
256.0000	336.0000	-586.1629	808.2340	  0.0000
272.0000	336.0000	-608.2886	732.4121	  0.0000
288.0000	336.0000	-577.5822	691.2905	  0.0000
304.0000	336.0000	-511.3851	661.1653	  0.0000
320.0000	336.0000	-400.5995	538.4019	  0.0000
336.0000	336.0000	-350.2294	455.6106	  0.0000
352.0000	336.0000	-401.9978	383.7467	  0.0000
368.0000	336.0000	-411.5489	354.0113	  0.0000
384.0000	336.0000	-346.9968	375.7180	  0.0000
400.0000	336.0000	-335.9279	353.5328	  0.0000
416.0000	336.0000	-242.0298	292.8089	  0.0000
432.0000	336.0000	-205.4272	204.8535	  0.0000
448.0000	336.0000	-214.1295	207.7504	  0.0000
464.0000	336.0000	-212.2344	220.7616	  0.0000
480.0000	336.0000	-224.6781	209.7617	  0.0000
496.0000	336.0000	-237.1770	158.5328	  0.0000
512.0000	336.0000	-242.0241	 88.8331	  0.0000
528.0000	336.0000	-246.3119	  7.6627	  0.0000
544.0000	336.0000	-211.6325	-39.2861	  0.0000
560.0000	336.0000	-178.7075	-49.0637	  0.0000
576.0000	336.0000	-194.4899	-94.1716	  0.0000
592.0000	336.0000	-204.4073	-168.9596	  0.0000
608.0000	336.0000	-190.8288	-215.0869	  0.0000
624.0000	336.0000	-167.6294	-338.4274	  0.0000
640.0000	336.0000	-204.6119	-340.8752	  0.0000
656.0000	336.0000	-173.8816	-404.6603	  0.0000
672.0000	336.0000	-136.6088	-490.4370	  0.0000
688.0000	336.0000	-123.8097	-588.8699	  0.0000
704.0000	336.0000	-120.0620	-696.2069	  0.0000
720.0000	336.0000	     nan	     nan	  1.0000
736.0000	336.0000	-281.3005	-1043.5232	  0.0000
752.0000	336.0000	-444.1440	-1957.0412	  0.0000
768.0000	336.0000	     nan	     nan	  1.0000
784.0000	336.0000	     nan	     nan	  1.0000
800.0000	336.0000	     nan	     nan	  1.0000
816.0000	336.0000	     nan	     nan	  1.0000
832.0000	336.0000	-118.3680	-1498.0304	  0.0000
 16.0000	320.0000	 98.1774	1065.2875	  0.0000
 32.0000	320.0000	214.0246	1266.4660	  0.0000
 48.0000	320.0000	515.3642	1580.4012	  0.0000
 64.0000	320.0000	438.8028	1552.5095	  0.0000
 80.0000	320.0000	580.0106	1465.7617	  0.0000
 96.0000	320.0000	577.4821	1397.4769	  0.0000
112.0000	320.0000	263.1784	1455.8294	  0.0000
128.0000	320.0000	116.0502	1570.8380	  0.0000
144.0000	320.0000	-131.3872	1672.0220	  0.0000
160.0000	320.0000	-468.5764	1769.0705	  0.0000
176.0000	320.0000	-435.0859	1594.6453	  0.0000
192.0000	320.0000	-576.6668	1333.7323	  0.0000
208.0000	320.0000	-628.5443	1110.1311	  0.0000
224.0000	320.0000	-592.5574	977.8636	  0.0000
240.0000	320.0000	-637.2083	809.8126	  0.0000
256.0000	320.0000	-628.9217	666.8412	  0.0000
272.0000	320.0000	-624.3880	687.0782	  0.0000
288.0000	320.0000	-596.0458	667.4428	  0.0000
304.0000	320.0000	-520.3308	633.8984	  0.0000
320.0000	320.0000	-515.2510	550.9660	  0.0000
336.0000	320.0000	-460.0007	469.2406	  0.0000
352.0000	320.0000	-459.0045	448.7428	  0.0000
368.0000	320.0000	-450.9981	399.9453	  0.0000
384.0000	320.0000	-340.5119	322.0916	  0.0000
400.0000	320.0000	-347.1530	315.9411	  0.0000
416.0000	320.0000	-267.4742	264.6392	  0.0000
432.0000	320.0000	-247.1814	226.6446	  0.0000
448.0000	320.0000	-278.6871	216.0775	  0.0000
464.0000	320.0000	-285.0758	184.1910	  0.0000
480.0000	320.0000	-236.2003	169.7081	  0.0000
496.0000	320.0000	-267.8908	100.4948	  0.0000
512.0000	320.0000	-292.2394	 71.5631	  0.0000
528.0000	320.0000	-292.2789	-11.0918	  0.0000
544.0000	320.0000	-262.4822	-62.5956	  0.0000
560.0000	320.0000	-224.7008	-40.0134	  0.0000
576.0000	320.0000	-220.7544	-66.4368	  0.0000
592.0000	320.0000	-249.2169	-165.6166	  0.0000
608.0000	320.0000	-248.1032	-246.1891	  0.0000
624.0000	320.0000	-175.3427	-297.8275	  0.0000
640.0000	320.0000	-189.0228	-326.6255	  0.0000
656.0000	320.0000	-204.4615	-373.2023	  0.0000
672.0000	320.0000	-157.4578	-472.0650	  0.0000
688.0000	320.0000	-174.5844	-583.0298	  0.0000
704.0000	320.0000	-165.0705	-700.3457	  0.0000
720.0000	320.0000	     nan	     nan	  1.0000
736.0000	320.0000	-341.2324	-1449.2627	  0.0000
752.0000	320.0000	-493.2908	-1993.8689	  0.0000
768.0000	320.0000	     nan	     nan	  1.0000
784.0000	320.0000	     nan	     nan	  1.0000
800.0000	320.0000	     nan	     nan	  1.0000
816.0000	320.0000	     nan	     nan	  1.0000
832.0000	320.0000	-198.2257	-1505.6141	  0.0000
 16.0000	304.0000	159.1270	959.5498	  0.0000
 32.0000	304.0000	163.4528	1150.8582	  0.0000
 48.0000	304.0000	447.3754	1385.1503	  0.0000
 64.0000	304.0000	555.3540	1427.8601	  0.0000
 80.0000	304.0000	573.2904	1484.6331	  0.0000
 96.0000	304.0000	167.9086	1419.0151	  0.0000
112.0000	304.0000	138.1541	1441.4172	  0.0000
128.0000	304.0000	120.2739	1476.0507	  0.0000
144.0000	304.0000	-393.8246	1875.7552	  0.0000
160.0000	304.0000	-501.8431	1773.7630	  0.0000
176.0000	304.0000	-576.4757	1442.8181	  0.0000
192.0000	304.0000	-684.6546	1180.1021	  0.0000
208.0000	304.0000	-487.9407	994.6438	  0.0000
224.0000	304.0000	-625.1944	890.5742	  0.0000
240.0000	304.0000	-691.8638	802.8628	  0.0000
256.0000	304.0000	-691.1187	761.8214	  0.0000
272.0000	304.0000	-663.2314	701.2022	  0.0000
288.0000	304.0000	-585.7625	667.2975	  0.0000
304.0000	304.0000	-537.0052	608.3509	  0.0000
320.0000	304.0000	-559.6506	517.8455	  0.0000
336.0000	304.0000	-532.3590	472.1475	  0.0000
352.0000	304.0000	-495.5187	443.7170	  0.0000
368.0000	304.0000	-495.5045	412.1931	  0.0000
384.0000	304.0000	-432.2726	411.6538	  0.0000
400.0000	304.0000	-389.5213	375.5910	  0.0000
416.0000	304.0000	-442.8892	342.8975	  0.0000
432.0000	304.0000	-320.5358	270.9060	  0.0000
448.0000	304.0000	-259.3028	239.6985	  0.0000
464.0000	304.0000	-270.0819	218.4561	  0.0000
480.0000	304.0000	-278.0788	179.7119	  0.0000
496.0000	304.0000	-332.4194	 68.2827	  0.0000
512.0000	304.0000	-325.8935	117.7514	  0.0000
528.0000	304.0000	-310.1369	 51.9341	  0.0000
544.0000	304.0000	-270.6155	-28.1241	  0.0000
560.0000	304.0000	-262.4193	-35.1707	  0.0000
576.0000	304.0000	-266.0647	-89.0486	  0.0000
592.0000	304.0000	-289.8984	-203.4212	  0.0000
608.0000	304.0000	-265.5250	-266.9247	  0.0000
624.0000	304.0000	-249.5554	-287.1091	  0.0000
640.0000	304.0000	-285.7519	-355.9375	  0.0000
656.0000	304.0000	-221.9937	-442.0627	  0.0000
672.0000	304.0000	-208.9974	-500.5132	  0.0000
688.0000	304.0000	-240.1192	-569.3512	  0.0000
704.0000	304.0000	-214.6073	-693.2802	  0.0000
720.0000	304.0000	     nan	     nan	  1.0000
736.0000	304.0000	-395.5786	-1599.7199	  0.0000
752.0000	304.0000	     nan	     nan	  1.0000
768.0000	304.0000	     nan	     nan	  1.0000
784.0000	304.0000	     nan	     nan	  1.0000
800.0000	304.0000	     nan	     nan	  1.0000
816.0000	304.0000	     nan	     nan	  1.0000
832.0000	304.0000	-230.1328	-1376.9123	  0.0000
 16.0000	288.0000	 88.0315	830.5166	  0.0000
 32.0000	288.0000	109.4099	1048.4423	  0.0000
 48.0000	288.0000	445.9557	1358.2093	  0.0000
 64.0000	288.0000	657.8560	1240.8743	  0.0000
 80.0000	288.0000	521.7950	1305.9856	  0.0000
 96.0000	288.0000	170.5669	1505.4972	  0.0000
112.0000	288.0000	105.4033	1492.4563	  0.0000
128.0000	288.0000	-76.9196	1553.2435	  0.0000
144.0000	288.0000	-157.6184	1562.1827	  0.0000
160.0000	288.0000	-470.6374	1767.4731	  0.0000
176.0000	288.0000	-555.4063	1464.1716	  0.0000
192.0000	288.0000	-727.2640	1044.0517	  0.0000
208.0000	288.0000	-623.1373	873.7984	  0.0000
224.0000	288.0000	-681.5059	839.9219	  0.0000
240.0000	288.0000	-716.9340	815.1897	  0.0000
256.0000	288.0000	-702.7947	741.2840	  0.0000
272.0000	288.0000	-695.8564	677.0039	  0.0000
288.0000	288.0000	-684.9484	611.1581	  0.0000
304.0000	288.0000	-644.8567	578.7067	  0.0000
320.0000	288.0000	-614.4714	518.8002	  0.0000
336.0000	288.0000	-596.6935	445.4997	  0.0000
352.0000	288.0000	-541.7466	392.2986	  0.0000
368.0000	288.0000	-536.4574	368.0790	  0.0000
384.0000	288.0000	-472.9730	379.6629	  0.0000
400.0000	288.0000	-372.4737	384.4141	  0.0000
416.0000	288.0000	-363.7787	307.3769	  0.0000
432.0000	288.0000	-354.1705	212.9305	  0.0000
448.0000	288.0000	-344.6456	258.7501	  0.0000
464.0000	288.0000	-327.4161	244.6703	  0.0000
480.0000	288.0000	-311.2679	179.1815	  0.0000
496.0000	288.0000	-338.3618	111.7628	  0.0000
512.0000	288.0000	-340.2187	 59.5049	  0.0000
528.0000	288.0000	-365.0412	 -9.8998	  0.0000
544.0000	288.0000	-304.3814	  7.0827	  0.0000
560.0000	288.0000	-257.7693	-27.5104	  0.0000
576.0000	288.0000	-284.9119	-107.2192	  0.0000
592.0000	288.0000	-278.8479	-237.5224	  0.0000
608.0000	288.0000	-252.5745	-254.2535	  0.0000
624.0000	288.0000	-210.7473	-308.8424	  0.0000
640.0000	288.0000	-227.8972	-389.4960	  0.0000
656.0000	288.0000	-298.6866	-427.9622	  0.0000
672.0000	288.0000	-298.0463	-501.3962	  0.0000
688.0000	288.0000	-288.4421	-620.8595	  0.0000
704.0000	288.0000	-275.4183	-774.6393	  0.0000
720.0000	288.0000	-529.1126	-1244.1151	  0.0000
736.0000	288.0000	-432.1293	-1546.4605	  0.0000
752.0000	288.0000	     nan	     nan	  1.0000
768.0000	288.0000	     nan	     nan	  1.0000
784.0000	288.0000	     nan	     nan	  1.0000
800.0000	288.0000	     nan	     nan	  1.0000
816.0000	288.0000	     nan	     nan	  1.0000
832.0000	288.0000	-248.9239	-1136.1056	  0.0000
 16.0000	272.0000	 85.1747	669.0220	  0.0000
 32.0000	272.0000	184.8196	953.2951	  0.0000
 48.0000	272.0000	362.1841	1279.7503	  0.0000
 64.0000	272.0000	508.7793	1282.3069	  0.0000
 80.0000	272.0000	556.3266	1281.8919	  0.0000
 96.0000	272.0000	419.4557	1273.2691	  0.0000
112.0000	272.0000	181.8551	1345.6466	  0.0000
128.0000	272.0000	-93.2298	1565.2279	  0.0000
144.0000	272.0000	-115.0800	1548.3656	  0.0000
160.0000	272.0000	-383.7837	1652.3934	  0.0000
176.0000	272.0000	-686.2510	1325.0489	  0.0000
192.0000	272.0000	-767.9750	1129.8414	  0.0000
208.0000	272.0000	-600.1216	951.7341	  0.0000
224.0000	272.0000	-636.6310	752.7350	  0.0000
240.0000	272.0000	-722.8456	702.4775	  0.0000
256.0000	272.0000	-691.0121	712.7220	  0.0000
272.0000	272.0000	-726.4538	668.9819	  0.0000
288.0000	272.0000	-685.5406	607.8602	  0.0000
304.0000	272.0000	-694.2730	514.7402	  0.0000
320.0000	272.0000	-680.6366	479.0817	  0.0000
336.0000	272.0000	-683.8844	435.0156	  0.0000
352.0000	272.0000	-629.1838	440.1833	  0.0000
368.0000	272.0000	-621.1535	397.5580	  0.0000
384.0000	272.0000	-609.4029	364.8070	  0.0000
400.0000	272.0000	-534.5363	344.1584	  0.0000
416.0000	272.0000	-384.9580	296.8008	  0.0000
432.0000	272.0000	-385.8493	253.0916	  0.0000
448.0000	272.0000	-414.4447	191.3787	  0.0000
464.0000	272.0000	-343.7793	203.4632	  0.0000
480.0000	272.0000	-361.7591	125.0112	  0.0000
496.0000	272.0000	-335.6629	134.6211	  0.0000
512.0000	272.0000	-380.5095	 68.9939	  0.0000
528.0000	272.0000	-431.7446	 -3.9869	  0.0000
544.0000	272.0000	-344.7155	-20.7460	  0.0000
560.0000	272.0000	-329.9949	-49.8675	  0.0000
576.0000	272.0000	-321.1469	-167.2273	  0.0000
592.0000	272.0000	-241.6124	-229.6302	  0.0000
608.0000	272.0000	-246.0467	-248.5407	  0.0000
624.0000	272.0000	-265.5264	-306.6896	  0.0000
640.0000	272.0000	-253.0182	-333.0492	  0.0000
656.0000	272.0000	-431.5480	-439.1238	  0.0000
672.0000	272.0000	-405.6965	-565.7265	  0.0000
688.0000	272.0000	-370.2839	-738.9493	  0.0000
704.0000	272.0000	     nan	     nan	  1.0000
720.0000	272.0000	-569.9220	-1164.0290	  0.0000
736.0000	272.0000	-444.0416	-1392.5478	  0.0000
752.0000	272.0000	     nan	     nan	  1.0000
768.0000	272.0000	     nan	     nan	  1.0000
784.0000	272.0000	     nan	     nan	  1.0000
800.0000	272.0000	     nan	     nan	  1.0000
816.0000	272.0000	     nan	     nan	  1.0000
832.0000	272.0000	     nan	     nan	  1.0000
 16.0000	256.0000	144.3373	759.3839	  0.0000
 32.0000	256.0000	152.1822	1010.8528	  0.0000
 48.0000	256.0000	126.8234	1313.9013	  0.0000
 64.0000	256.0000	303.7080	1306.6183	  0.0000
 80.0000	256.0000	564.4077	1261.9314	  0.0000
 96.0000	256.0000	526.6556	1175.9619	  0.0000
112.0000	256.0000	140.5905	1281.8604	  0.0000
128.0000	256.0000	-131.3171	1417.3632	  0.0000
144.0000	256.0000	-229.5870	1429.7877	  0.0000
160.0000	256.0000	-621.9071	1529.3667	  0.0000
176.0000	256.0000	-771.9823	1316.1270	  0.0000
192.0000	256.0000	-833.6862	1122.5549	  0.0000
208.0000	256.0000	-643.9628	910.7525	  0.0000
224.0000	256.0000	-715.3323	780.3594	  0.0000
240.0000	256.0000	-760.8865	735.9656	  0.0000
256.0000	256.0000	-694.3673	698.8552	  0.0000
272.0000	256.0000	-791.7126	599.9560	  0.0000
288.0000	256.0000	-726.2076	479.8252	  0.0000
304.0000	256.0000	-769.2003	446.7848	  0.0000
320.0000	256.0000	-737.1636	458.6443	  0.0000
336.0000	256.0000	-750.4173	487.7382	  0.0000
352.0000	256.0000	-734.8336	446.4300	  0.0000
368.0000	256.0000	-643.9295	389.2195	  0.0000
384.0000	256.0000	-603.1400	367.8808	  0.0000
400.0000	256.0000	-481.1095	291.6589	  0.0000
416.0000	256.0000	-503.4703	209.8488	  0.0000
432.0000	256.0000	-401.7291	247.2299	  0.0000
448.0000	256.0000	-380.1955	245.5611	  0.0000
464.0000	256.0000	-396.1696	183.4748	  0.0000
480.0000	256.0000	-381.1595	136.5481	  0.0000
496.0000	256.0000	-363.2973	 96.7339	  0.0000
512.0000	256.0000	-366.3157	 76.4431	  0.0000
528.0000	256.0000	-424.0958	 24.7182	  0.0000
544.0000	256.0000	-405.4645	-43.6837	  0.0000
560.0000	256.0000	-402.6612	-98.5875	  0.0000
576.0000	256.0000	-373.8608	-140.1640	  0.0000
592.0000	256.0000	-219.0185	-216.1294	  0.0000
608.0000	256.0000	-295.8958	-289.9669	  0.0000
624.0000	256.0000	-328.4738	-307.9249	  0.0000
640.0000	256.0000	-373.5699	-400.4405	  0.0000
656.0000	256.0000	-389.8624	-530.7128	  0.0000
672.0000	256.0000	-455.3361	-630.5118	  0.0000
688.0000	256.0000	-428.3984	-783.4813	  0.0000
704.0000	256.0000	     nan	     nan	  1.0000
720.0000	256.0000	-654.6640	-1475.6575	  0.0000
736.0000	256.0000	-591.0387	-1643.5058	  0.0000
752.0000	256.0000	     nan	     nan	  1.0000
768.0000	256.0000	     nan	     nan	  1.0000
784.0000	256.0000	     nan	     nan	  1.0000
800.0000	256.0000	     nan	     nan	  1.0000
816.0000	256.0000	-403.0571	-1549.6494	  0.0000
832.0000	256.0000	     nan	     nan	  1.0000
 16.0000	240.0000	103.2089	766.9857	  0.0000
