VARIABLES = "x", "y", "U", "V", "S2N", ZONE I=52, J=55
176.0000	560.0000	328.8588	1499.4159	  0.0000
192.0000	560.0000	333.8396	1535.3686	  0.0000
208.0000	560.0000	320.3765	1276.1501	  0.0000
224.0000	560.0000	443.4295	1183.0860	  0.0000
240.0000	560.0000	428.9008	1041.5616	  0.0000
256.0000	560.0000	329.1966	725.0448	  0.0000
272.0000	560.0000	347.0407	604.8757	  0.0000
288.0000	560.0000	422.6524	527.6874	  0.0000
304.0000	560.0000	403.1393	454.7212	  0.0000
320.0000	560.0000	410.0802	399.1397	  0.0000
336.0000	560.0000	431.5860	382.2711	  0.0000
352.0000	560.0000	456.6454	385.2895	  0.0000
368.0000	560.0000	438.1635	319.6515	  0.0000
384.0000	560.0000	490.7095	297.0896	  0.0000
400.0000	560.0000	504.9157	299.2288	  0.0000
416.0000	560.0000	479.6212	296.6452	  0.0000
432.0000	560.0000	501.8214	300.2665	  0.0000
448.0000	560.0000	477.9549	284.3920	  0.0000
464.0000	560.0000	475.2105	267.3516	  0.0000
480.0000	560.0000	441.7278	230.7127	  0.0000
496.0000	560.0000	383.9933	169.6303	  0.0000
512.0000	560.0000	364.3425	124.5694	  0.0000
528.0000	560.0000	351.4137	102.4561	  0.0000
544.0000	560.0000	333.6104	 44.4149	  0.0000
560.0000	560.0000	332.1912	 28.3982	  0.0000
576.0000	560.0000	290.8817	  7.2195	  0.0000
592.0000	560.0000	288.1018	-121.2532	  0.0000
608.0000	560.0000	315.3945	-202.5242	  0.0000
624.0000	560.0000	284.3168	-238.2725	  0.0000
640.0000	560.0000	239.6962	-290.8803	  0.0000
656.0000	560.0000	240.9082	-314.6035	  0.0000
672.0000	560.0000	171.1048	-370.7834	  0.0000
688.0000	560.0000	154.8537	-409.7111	  0.0000
704.0000	560.0000	108.3461	-455.8295	  0.0000
720.0000	560.0000	 97.5043	-596.7521	  0.0000
736.0000	560.0000	 93.8397	-714.4649	  0.0000
752.0000	560.0000	 91.5976	-837.9103	  0.0000
768.0000	560.0000	 31.1422	-1379.2211	  0.0000
784.0000	560.0000	 21.1183	-1758.1440	  0.0000
800.0000	560.0000	     nan	     nan	  1.0000
816.0000	560.0000	     nan	     nan	  1.0000
832.0000	560.0000	     nan	     nan	  1.0000
 16.0000	544.0000	 51.4625	422.2632	  0.0000
 32.0000	544.0000	 56.9510	870.1058	  0.0000
 48.0000	544.0000	 98.5119	1118.1122	  0.0000
 64.0000	544.0000	245.1419	1377.4372	  0.0000
 80.0000	544.0000	308.9034	1539.2536	  0.0000
 96.0000	544.0000	297.5611	1525.6543	  0.0000
112.0000	544.0000	294.2843	1540.3534	  0.0000
128.0000	544.0000	269.8704	1544.4670	  0.0000
144.0000	544.0000	409.7125	1869.4762	  0.0000
160.0000	544.0000	397.8842	1877.9976	  0.0000
176.0000	544.0000	438.7349	1760.0056	  0.0000
192.0000	544.0000	384.8472	1580.0906	  0.0000
208.0000	544.0000	336.9526	1394.0534	  0.0000
224.0000	544.0000	381.4022	1218.2022	  0.0000
240.0000	544.0000	331.9823	923.5171	  0.0000
256.0000	544.0000	303.6236	769.6467	  0.0000
272.0000	544.0000	287.8732	616.1686	  0.0000
288.0000	544.0000	355.0521	546.3443	  0.0000
304.0000	544.0000	338.4053	441.0088	  0.0000
320.0000	544.0000	301.3053	353.9880	  0.0000
336.0000	544.0000	435.2407	341.6104	  0.0000
352.0000	544.0000	427.2094	360.2157	  0.0000
368.0000	544.0000	395.9276	315.2507	  0.0000
384.0000	544.0000	462.1580	321.1182	  0.0000
400.0000	544.0000	521.1202	332.3221	  0.0000
416.0000	544.0000	425.1785	254.1648	  0.0000
432.0000	544.0000	408.6931	247.4283	  0.0000
448.0000	544.0000	436.6602	266.1056	  0.0000
464.0000	544.0000	406.4658	221.5286	  0.0000
480.0000	544.0000	380.5621	212.3256	  0.0000
496.0000	544.0000	352.1065	206.4995	  0.0000
512.0000	544.0000	338.9625	135.4651	  0.0000
528.0000	544.0000	318.5006	159.5102	  0.0000
544.0000	544.0000	310.9383	 66.1681	  0.0000
560.0000	544.0000	308.9615	 14.8970	  0.0000
576.0000	544.0000	252.9001	-33.9762	  0.0000
592.0000	544.0000	270.5658	-126.1388	  0.0000
608.0000	544.0000	306.8612	-184.7849	  0.0000
624.0000	544.0000	252.7092	-259.9761	  0.0000
640.0000	544.0000	197.6255	-315.4161	  0.0000
656.0000	544.0000	166.0560	-352.5520	  0.0000
672.0000	544.0000	170.4240	-348.2338	  0.0000
688.0000	544.0000	144.9314	-375.1340	  0.0000
704.0000	544.0000	 81.6522	-455.2307	  0.0000
720.0000	544.0000	 81.6442	-577.8075	  0.0000
736.0000	544.0000	 98.7560	-736.2394	  0.0000
752.0000	544.0000	 94.7658	-922.3757	  0.0000
768.0000	544.0000	  8.7344	-1294.3585	  0.0000
784.0000	544.0000	-27.0119	-1614.1391	  0.0000
800.0000	544.0000	     nan	     nan	  1.0000
816.0000	544.0000	     nan	     nan	  1.0000
832.0000	544.0000	     nan	     nan	  1.0000
 16.0000	528.0000	 36.8018	584.0982	  0.0000
 32.0000	528.0000	 37.9360	734.4098	  0.0000
 48.0000	528.0000	178.1861	1059.9485	  0.0000
 64.0000	528.0000	241.6058	1395.7572	  0.0000
 80.0000	528.0000	287.4600	1493.6537	  0.0000
 96.0000	528.0000	298.7342	1514.6980	  0.0000
112.0000	528.0000	293.9170	1577.1444	  0.0000
128.0000	528.0000	289.5383	1623.0888	  0.0000
144.0000	528.0000	424.3768	1927.3896	  0.0000
160.0000	528.0000	387.9504	1942.8037	  0.0000
176.0000	528.0000	411.8773	1824.8232	  0.0000
192.0000	528.0000	377.6782	1642.7421	  0.0000
208.0000	528.0000	345.3297	1373.7231	  0.0000
224.0000	528.0000	314.3290	1171.5860	  0.0000
240.0000	528.0000	302.4232	876.8328	  0.0000
256.0000	528.0000	271.2291	744.8385	  0.0000
272.0000	528.0000	232.4723	617.7086	  0.0000
288.0000	528.0000	245.9949	536.3424	  0.0000
304.0000	528.0000	262.1636	469.5869	  0.0000
320.0000	528.0000	305.1617	429.4648	  0.0000
336.0000	528.0000	347.5946	381.6191	  0.0000
352.0000	528.0000	330.5331	422.0033	  0.0000
368.0000	528.0000	408.2953	337.3347	  0.0000
384.0000	528.0000	407.1371	293.4706	  0.0000
400.0000	528.0000	432.5929	306.4679	  0.0000
416.0000	528.0000	319.2749	321.9314	  0.0000
432.0000	528.0000	331.0530	311.0601	  0.0000
448.0000	528.0000	374.6855	271.8823	  0.0000
464.0000	528.0000	341.4906	207.6133	  0.0000
480.0000	528.0000	356.6354	216.4925	  0.0000
496.0000	528.0000	307.4432	170.8398	  0.0000
512.0000	528.0000	306.4254	211.0699	  0.0000
528.0000	528.0000	324.8457	176.5249	  0.0000
544.0000	528.0000	299.3099	 65.0411	  0.0000
560.0000	528.0000	265.1644	 -5.6026	  0.0000
576.0000	528.0000	218.7588	-48.9468	  0.0000
592.0000	528.0000	187.5608	-100.0409	  0.0000
608.0000	528.0000	213.1059	-184.6264	  0.0000
624.0000	528.0000	212.7836	-280.8992	  0.0000
640.0000	528.0000	167.2656	-295.2027	  0.0000
656.0000	528.0000	100.3561	-336.0959	  0.0000
672.0000	528.0000	 85.1077	-339.4534	  0.0000
688.0000	528.0000	 94.8188	-340.1813	  0.0000
704.0000	528.0000	 68.9116	-440.3194	  0.0000
720.0000	528.0000	 60.5658	-553.2196	  0.0000
736.0000	528.0000	 86.1107	-731.4495	  0.0000
752.0000	528.0000	 83.8491	-921.4996	  0.0000
768.0000	528.0000	  5.9042	-1176.9956	  0.0000
784.0000	528.0000	-85.2815	-1697.2357	  0.0000
800.0000	528.0000	     nan	     nan	  1.0000
816.0000	528.0000	     nan	     nan	  1.0000
832.0000	528.0000	     nan	     nan	  1.0000
 16.0000	512.0000	 20.2084	552.4983	  0.0000
 32.0000	512.0000	 58.7343	811.0701	  0.0000
 48.0000	512.0000	184.4400	1126.4263	  0.0000
 64.0000	512.0000	210.4080	1311.5537	  0.0000
 80.0000	512.0000	404.4633	1749.2207	  0.0000
 96.0000	512.0000	425.2805	1765.2598	  0.0000
112.0000	512.0000	477.7347	1667.7819	  0.0000
128.0000	512.0000	280.8819	1506.5521	  0.0000
144.0000	512.0000	454.5779	1894.3966	  0.0000
160.0000	512.0000	371.9018	1931.8651	  0.0000
176.0000	512.0000	232.9516	1618.6327	  0.0000
192.0000	512.0000	283.4898	1514.6554	  0.0000
208.0000	512.0000	314.0403	1334.3982	  0.0000
224.0000	512.0000	262.4103	1149.5205	  0.0000
240.0000	512.0000	202.3614	902.7415	  0.0000
256.0000	512.0000	178.5799	765.5770	  0.0000
272.0000	512.0000	158.3246	663.9978	  0.0000
288.0000	512.0000	181.1504	509.7499	  0.0000
304.0000	512.0000	237.7365	461.3749	  0.0000
320.0000	512.0000	288.4069	480.9376	  0.0000
336.0000	512.0000	258.8493	483.7169	  0.0000
352.0000	512.0000	249.7910	433.3386	  0.0000
368.0000	512.0000	404.9109	334.8181	  0.0000
384.0000	512.0000	386.4357	429.5905	  0.0000
400.0000	512.0000	316.4595	345.4595	  0.0000
416.0000	512.0000	287.8520	344.4401	  0.0000
432.0000	512.0000	334.4977	299.3602	  0.0000
448.0000	512.0000	328.7273	245.9280	  0.0000
464.0000	512.0000	257.2300	218.8890	  0.0000
480.0000	512.0000	277.9640	221.3146	  0.0000
496.0000	512.0000	278.3939	166.0139	  0.0000
512.0000	512.0000	261.8146	171.6432	  0.0000
528.0000	512.0000	276.1903	139.0739	  0.0000
544.0000	512.0000	227.0554	 41.6831	  0.0000
560.0000	512.0000	217.8073	-26.1836	  0.0000
576.0000	512.0000	189.6107	-89.1183	  0.0000
592.0000	512.0000	165.9128	-141.5418	  0.0000
608.0000	512.0000	186.7407	-194.2720	  0.0000
624.0000	512.0000	187.2199	-263.9016	  0.0000
640.0000	512.0000	159.5216	-305.7971	  0.0000
656.0000	512.0000	105.8385	-351.0142	  0.0000
672.0000	512.0000	 34.3800	-356.3328	  0.0000
688.0000	512.0000	 59.1431	-414.1839	  0.0000
704.0000	512.0000	 74.0166	-497.1645	  0.0000
720.0000	512.0000	 63.7142	-581.7105	  0.0000
736.0000	512.0000	 61.7630	-712.5718	  0.0000
752.0000	512.0000	 62.0629	-916.9466	  0.0000
768.0000	512.0000	     nan	     nan	  1.0000
784.0000	512.0000	-111.7069	-1858.9102	  0.0000
800.0000	512.0000	     nan	     nan	  1.0000
816.0000	512.0000	     nan	     nan	  1.0000
832.0000	512.0000	     nan	     nan	  1.0000
 16.0000	496.0000	 -0.4154	480.7605	  0.0000
 32.0000	496.0000	 84.7951	884.6182	  0.0000
 48.0000	496.0000	202.6410	1210.7946	  0.0000
 64.0000	496.0000	229.8323	1347.3561	  0.0000
 80.0000	496.0000	421.7322	1616.8703	  0.0000
 96.0000	496.0000	474.3851	1625.9251	  0.0000
112.0000	496.0000	494.5651	1781.4591	  0.0000
128.0000	496.0000	470.6387	1877.4261	  0.0000
144.0000	496.0000	433.8130	1804.7646	  0.0000
160.0000	496.0000	395.9884	1809.4980	  0.0000
176.0000	496.0000	266.6326	1707.4487	  0.0000
192.0000	496.0000	185.2782	1569.5404	  0.0000
208.0000	496.0000	134.0684	1355.1624	  0.0000
224.0000	496.0000	 71.9096	1144.4017	  0.0000
240.0000	496.0000	 82.9909	934.2137	  0.0000
256.0000	496.0000	 69.1476	775.3968	  0.0000
272.0000	496.0000	 83.2456	711.6463	  0.0000
288.0000	496.0000	131.3916	539.9538	  0.0000
304.0000	496.0000	132.8890	470.3990	  0.0000
320.0000	496.0000	158.0588	470.6266	  0.0000
336.0000	496.0000	206.3146	404.0438	  0.0000
352.0000	496.0000	253.8341	344.8720	  0.0000
368.0000	496.0000	323.9286	346.7139	  0.0000
384.0000	496.0000	256.3684	335.4891	  0.0000
400.0000	496.0000	268.1565	365.1146	  0.0000
416.0000	496.0000	281.4348	330.7970	  0.0000
432.0000	496.0000	328.9957	321.5346	  0.0000
448.0000	496.0000	280.0146	251.8749	  0.0000
464.0000	496.0000	208.4078	252.7701	  0.0000
480.0000	496.0000	213.2604	224.1179	  0.0000
496.0000	496.0000	237.4983	163.7638	  0.0000
512.0000	496.0000	222.1301	132.8393	  0.0000
528.0000	496.0000	189.0564	 66.4950	  0.0000
544.0000	496.0000	168.3878	 19.5957	  0.0000
560.0000	496.0000	204.6408	-50.4112	  0.0000
576.0000	496.0000	182.3865	-117.2661	  0.0000
592.0000	496.0000	167.0198	-162.9755	  0.0000
608.0000	496.0000	166.6266	-195.6529	  0.0000
624.0000	496.0000	156.8655	-287.4701	  0.0000
640.0000	496.0000	127.7783	-372.8490	  0.0000
656.0000	496.0000	 31.7299	-365.0327	  0.0000
672.0000	496.0000	 23.3922	-404.8063	  0.0000
688.0000	496.0000	 34.5024	-472.3161	  0.0000
704.0000	496.0000	 40.7188	-559.8707	  0.0000
720.0000	496.0000	 42.9875	-642.7779	  0.0000
736.0000	496.0000	 42.6266	-785.6844	  0.0000
752.0000	496.0000	 30.8907	-957.6037	  0.0000
768.0000	496.0000	     nan	     nan	  1.0000
784.0000	496.0000	     nan	     nan	  1.0000
800.0000	496.0000	     nan	     nan	  1.0000
816.0000	496.0000	     nan	     nan	  1.0000
832.0000	496.0000	     nan	     nan	  1.0000
 16.0000	480.0000	     nan	     nan	  1.0000
 32.0000	480.0000	107.7269	842.8661	  0.0000
 48.0000	480.0000	296.7131	1184.7901	  0.0000
 64.0000	480.0000	312.0255	1341.3605	  0.0000
 80.0000	480.0000	418.5334	1623.0517	  0.0000
 96.0000	480.0000	472.2658	1651.2369	  0.0000
112.0000	480.0000	525.0989	1743.2443	  0.0000
128.0000	480.0000	416.9812	1921.9201	  0.0000
144.0000	480.0000	371.5486	1957.9891	  0.0000
160.0000	480.0000	308.7921	1776.1430	  0.0000
176.0000	480.0000	206.9011	1718.1316	  0.0000
192.0000	480.0000	 68.2120	1630.5992	  0.0000
208.0000	480.0000	 31.2347	1451.5561	  0.0000
224.0000	480.0000	-25.7279	1095.5739	  0.0000
240.0000	480.0000	  9.6834	895.9475	  0.0000
256.0000	480.0000	 24.4063	777.2290	  0.0000
272.0000	480.0000	 24.6649	660.9194	  0.0000
288.0000	480.0000	 23.7249	567.4036	  0.0000
304.0000	480.0000	 57.5677	480.8923	  0.0000
320.0000	480.0000	 89.5576	462.2978	  0.0000
336.0000	480.0000	127.5604	387.2152	  0.0000
352.0000	480.0000	150.6697	340.5168	  0.0000
368.0000	480.0000	229.3865	370.2296	  0.0000
384.0000	480.0000	201.3009	371.0675	  0.0000
400.0000	480.0000	196.0371	299.3675	  0.0000
416.0000	480.0000	244.9014	319.7585	  0.0000
432.0000	480.0000	290.9854	309.9826	  0.0000
448.0000	480.0000	216.8063	246.7377	  0.0000
464.0000	480.0000	206.2817	242.6563	  0.0000
480.0000	480.0000	201.6643	246.0055	  0.0000
496.0000	480.0000	164.1684	180.2051	  0.0000
512.0000	480.0000	169.5306	115.5519	  0.0000
528.0000	480.0000	156.1837	 74.8368	  0.0000
544.0000	480.0000	153.7076	 23.0040	  0.0000
560.0000	480.0000	176.7203	-37.2535	  0.0000
576.0000	480.0000	172.7334	-118.1348	  0.0000
592.0000	480.0000	153.7196	-163.9755	  0.0000
608.0000	480.0000	126.4238	-191.0184	  0.0000
624.0000	480.0000	118.8559	-271.6559	  0.0000
640.0000	480.0000	105.2516	-355.3345	  0.0000
656.0000	480.0000	  9.0561	-356.8236	  0.0000
672.0000	480.0000	  9.1337	-398.4383	  0.0000
688.0000	480.0000	 29.1994	-419.1377	  0.0000
704.0000	480.0000	 35.4729	-518.5004	  0.0000
720.0000	480.0000	 16.1795	-641.8835	  0.0000
736.0000	480.0000	 25.0232	-800.4368	  0.0000
752.0000	480.0000	-33.5714	-1018.2495	  0.0000
768.0000	480.0000	-39.5323	-1266.5305	  0.0000
784.0000	480.0000	     nan	     nan	  1.0000
800.0000	480.0000	     nan	     nan	  1.0000
816.0000	480.0000	     nan	     nan	  1.0000
832.0000	480.0000	     nan	     nan	  1.0000
 16.0000	464.0000	     nan	     nan	  1.0000
 32.0000	464.0000	162.4365	953.3296	  0.0000
 48.0000	464.0000	285.1073	1271.8527	  0.0000
 64.0000	464.0000	377.5089	1576.1030	  0.0000
 80.0000	464.0000	380.6553	1575.5568	  0.0000
 96.0000	464.0000	440.2560	1603.7589	  0.0000
112.0000	464.0000	521.4056	1727.2198	  0.0000
128.0000	464.0000	420.5667	1805.7967	  0.0000
144.0000	464.0000	210.2358	1626.0039	  0.0000
160.0000	464.0000	156.3471	1733.4932	  0.0000
176.0000	464.0000	 41.3781	1677.4513	  0.0000
192.0000	464.0000	 10.9346	1639.1569	  0.0000
208.0000	464.0000	-89.5498	1352.9297	  0.0000
224.0000	464.0000	-178.8205	1056.4295	  0.0000
240.0000	464.0000	-59.5842	914.2903	  0.0000
256.0000	464.0000	-99.5360	749.3371	  0.0000
272.0000	464.0000	-102.8580	638.9570	  0.0000
288.0000	464.0000	-56.4722	565.1824	  0.0000
304.0000	464.0000	-30.7926	470.8523	  0.0000
320.0000	464.0000	  9.8525	473.8654	  0.0000
336.0000	464.0000	 36.4747	443.0053	  0.0000
352.0000	464.0000	105.9082	352.8043	  0.0000
368.0000	464.0000	 84.4742	339.3323	  0.0000
384.0000	464.0000	150.0140	353.2853	  0.0000
400.0000	464.0000	168.8259	302.6887	  0.0000
416.0000	464.0000	195.1299	299.8233	  0.0000
432.0000	464.0000	213.9088	267.2282	  0.0000
448.0000	464.0000	156.0762	204.5575	  0.0000
464.0000	464.0000	190.2440	188.0657	  0.0000
480.0000	464.0000	147.6316	213.4330	  0.0000
496.0000	464.0000	111.3232	171.1869	  0.0000
512.0000	464.0000	 99.4012	101.0517	  0.0000
528.0000	464.0000	 88.1408	 82.2873	  0.0000
544.0000	464.0000	101.7544	 38.0722	  0.0000
560.0000	464.0000	102.7625	-28.7539	  0.0000
576.0000	464.0000	 75.8486	-110.1202	  0.0000
592.0000	464.0000	 77.0770	-164.8003	  0.0000
608.0000	464.0000	107.6831	-199.3008	  0.0000
624.0000	464.0000	106.8013	-246.2691	  0.0000
640.0000	464.0000	 65.7361	-367.9066	  0.0000
656.0000	464.0000	 30.2330	-388.0855	  0.0000
672.0000	464.0000	 15.1928	-376.8698	  0.0000
688.0000	464.0000	 18.0787	-404.4757	  0.0000
704.0000	464.0000	 24.5105	-484.2453	  0.0000
720.0000	464.0000	 14.6836	-651.5689	  0.0000
736.0000	464.0000	 13.9720	-818.9127	  0.0000
752.0000	464.0000	-64.5926	-1058.6243	  0.0000
768.0000	464.0000	-104.7069	-1419.1572	  0.0000
784.0000	464.0000	     nan	     nan	  1.0000
800.0000	464.0000	     nan	     nan	  1.0000
816.0000	464.0000	     nan	     nan	  1.0000
832.0000	464.0000	     nan	     nan	  1.0000
 16.0000	448.0000	     nan	     nan	  1.0000
 32.0000	448.0000	 93.3981	962.0262	  0.0000
 48.0000	448.0000	147.9327	1173.1415	  0.0000
 64.0000	448.0000	446.0797	1587.0324	  0.0000
 80.0000	448.0000	473.8305	1648.1050	  0.0000
 96.0000	448.0000	625.6249	1689.1639	  0.0000
112.0000	448.0000	573.8820	1721.7354	  0.0000
128.0000	448.0000	427.9788	1821.0834	  0.0000
144.0000	448.0000	180.0897	1611.4738	  0.0000
160.0000	448.0000	 69.4193	1589.3745	  0.0000
176.0000	448.0000	 26.2763	1647.3703	  0.0000
192.0000	448.0000	-59.2757	1488.1720	  0.0000
208.0000	448.0000	-200.3085	1230.8986	  0.0000
224.0000	448.0000	-236.7893	1060.0563	  0.0000
240.0000	448.0000	-170.4803	922.1721	  0.0000
256.0000	448.0000	-180.2407	781.5061	  0.0000
272.0000	448.0000	-163.8437	684.1358	  0.0000
288.0000	448.0000	-114.3499	589.8733	  0.0000
304.0000	448.0000	-99.1153	461.0493	  0.0000
320.0000	448.0000	-36.0967	412.9226	  0.0000
336.0000	448.0000	-15.8494	406.1326	  0.0000
352.0000	448.0000	  6.9140	372.0392	  0.0000
368.0000	448.0000	 15.4476	343.5075	  0.0000
384.0000	448.0000	123.5945	359.1228	  0.0000
400.0000	448.0000	125.9670	305.5610	  0.0000
416.0000	448.0000	120.8984	279.7868	  0.0000
432.0000	448.0000	103.7810	239.2965	  0.0000
448.0000	448.0000	122.5859	213.7986	  0.0000
464.0000	448.0000	130.6570	248.1583	  0.0000
480.0000	448.0000	 77.6676	173.4153	  0.0000
496.0000	448.0000	 70.6341	147.7839	  0.0000
512.0000	448.0000	 54.2695	 89.8797	  0.0000
528.0000	448.0000	 57.4453	 58.1054	  0.0000
544.0000	448.0000	 59.3025	 36.6726	  0.0000
560.0000	448.0000	 29.7556	-26.9775	  0.0000
576.0000	448.0000	 22.8333	-102.5357	  0.0000
592.0000	448.0000	 46.2944	-162.1688	  0.0000
608.0000	448.0000	 79.5646	-233.1078	  0.0000
624.0000	448.0000	 41.4685	-356.3437	  0.0000
640.0000	448.0000	 11.0678	-409.2280	  0.0000
656.0000	448.0000	  8.4945	-376.4850	  0.0000
672.0000	448.0000	  1.9294	-371.3715	  0.0000
688.0000	448.0000	 -5.6828	-380.2030	  0.0000
704.0000	448.0000	  3.1651	-441.0898	  0.0000
720.0000	448.0000	 26.4453	-604.4505	  0.0000
736.0000	448.0000	 16.8137	-791.5758	  0.0000
752.0000	448.0000	-67.8947	-1097.9153	  0.0000
768.0000	448.0000	-53.0474	-1558.6568	  0.0000
784.0000	448.0000	     nan	     nan	  1.0000
800.0000	448.0000	     nan	     nan	  1.0000
816.0000	448.0000	     nan	     nan	  1.0000
832.0000	448.0000	     nan	     nan	  1.0000
 16.0000	432.0000	     nan	     nan	  1.0000
 32.0000	432.0000	 93.2672	944.6141	  0.0000
 48.0000	432.0000	208.4339	1189.3662	  0.0000
 64.0000	432.0000	456.4595	1458.5873	  0.0000
 80.0000	432.0000	556.5910	1547.8206	  0.0000
 96.0000	432.0000	539.1895	1557.4444	  0.0000
112.0000	432.0000	468.8907	1588.9205	  0.0000
128.0000	432.0000	302.6045	1803.7122	  0.0000
144.0000	432.0000	276.2200	1844.7266	  0.0000
160.0000	432.0000	-44.8260	1728.6971	  0.0000
176.0000	432.0000	-128.3356	1631.2621	  0.0000
192.0000	432.0000	-146.4705	1477.5945	  0.0000
208.0000	432.0000	-206.4555	1267.6754	  0.0000
224.0000	432.0000	-292.6932	1046.3333	  0.0000
240.0000	432.0000	-244.2480	900.4988	  0.0000
256.0000	432.0000	-240.3050	785.7631	  0.0000
272.0000	432.0000	-159.2502	638.5897	  0.0000
288.0000	432.0000	-129.8109	580.9222	  0.0000
304.0000	432.0000	-142.1419	520.8739	  0.0000
320.0000	432.0000	-97.1742	431.5411	  0.0000
336.0000	432.0000	-65.5433	372.4259	  0.0000
352.0000	432.0000	-59.2030	351.5739	  0.0000
368.0000	432.0000	 57.4220	347.9252	  0.0000
384.0000	432.0000	 63.9736	344.8463	  0.0000
400.0000	432.0000	 72.7703	321.5030	  0.0000
416.0000	432.0000	 76.0290	316.3351	  0.0000
432.0000	432.0000	 74.8094	272.1853	  0.0000
448.0000	432.0000	 72.0036	225.0815	  0.0000
464.0000	432.0000	 64.0204	211.0005	  0.0000
480.0000	432.0000	 54.2970	179.5931	  0.0000
496.0000	432.0000	 43.3670	146.3583	  0.0000
512.0000	432.0000	 35.7590	108.4353	  0.0000
528.0000	432.0000	 44.2574	 70.8621	  0.0000
544.0000	432.0000	  9.7478	 24.5845	  0.0000
560.0000	432.0000	-20.2911	-28.4176	  0.0000
576.0000	432.0000	 -3.5520	-107.9569	  0.0000
592.0000	432.0000	 43.9836	-206.6315	  0.0000
608.0000	432.0000	 42.9506	-228.6500	  0.0000
624.0000	432.0000	-11.3457	-291.1231	  0.0000
640.0000	432.0000	-11.1417	-338.2197	  0.0000
656.0000	432.0000	  5.4620	-372.8702	  0.0000
672.0000	432.0000	-33.1004	-440.8526	  0.0000
688.0000	432.0000	-29.0830	-442.5877	  0.0000
704.0000	432.0000	  0.1520	-474.0947	  0.0000
720.0000	432.0000	 12.6158	-665.3454	  0.0000
736.0000	432.0000	 -1.3212	-842.8801	  0.0000
752.0000	432.0000	-40.6042	-1299.4368	  0.0000
768.0000	432.0000	-177.8915	-1697.5477	  0.0000
784.0000	432.0000	     nan	     nan	  1.0000
800.0000	432.0000	     nan	     nan	  1.0000
816.0000	432.0000	     nan	     nan	  1.0000
832.0000	432.0000	     nan	     nan	  1.0000
 16.0000	416.0000	     nan	     nan	  1.0000
 32.0000	416.0000	149.6322	1081.6939	  0.0000
 48.0000	416.0000	288.3999	1279.8077	  0.0000
 64.0000	416.0000	437.9127	1522.3504	  0.0000
 80.0000	416.0000	606.9441	1616.4546	  0.0000
 96.0000	416.0000	546.7105	1541.0903	  0.0000
112.0000	416.0000	391.8292	1579.4951	  0.0000
128.0000	416.0000	279.4502	1777.3618	  0.0000
144.0000	416.0000	201.1513	1854.7113	  0.0000
160.0000	416.0000	-67.6294	1743.6753	  0.0000
176.0000	416.0000	-162.8387	1542.7149	  0.0000
192.0000	416.0000	-190.1139	1418.6007	  0.0000
208.0000	416.0000	-355.2653	1254.8051	  0.0000
224.0000	416.0000	-427.9915	1126.4362	  0.0000
240.0000	416.0000	-282.4009	831.0756	  0.0000
256.0000	416.0000	-307.4031	732.5396	  0.0000
272.0000	416.0000	-270.4588	622.5280	  0.0000
288.0000	416.0000	-215.2038	602.1213	  0.0000
304.0000	416.0000	-192.3759	498.1735	  0.0000
320.0000	416.0000	-169.2428	414.4631	  0.0000
336.0000	416.0000	-121.1693	359.2232	  0.0000
352.0000	416.0000	-101.1229	370.1757	  0.0000
368.0000	416.0000	-15.7761	365.2554	  0.0000
384.0000	416.0000	  0.1589	352.4935	  0.0000
400.0000	416.0000	 -3.4818	321.8443	  0.0000
416.0000	416.0000	 22.2442	319.9078	  0.0000
432.0000	416.0000	  3.0742	235.3321	  0.0000
448.0000	416.0000	 -5.0685	226.7355	  0.0000
464.0000	416.0000	 10.3233	221.4432	  0.0000
480.0000	416.0000	 -3.0318	176.8428	  0.0000
496.0000	416.0000	-15.2419	121.9513	  0.0000
512.0000	416.0000	-15.0730	 98.6957	  0.0000
528.0000	416.0000	-20.0562	 52.2667	  0.0000
544.0000	416.0000	-40.4218	 17.6768	  0.0000
560.0000	416.0000	-33.5283	-50.2658	  0.0000
576.0000	416.0000	-34.1383	-112.3610	  0.0000
592.0000	416.0000	-23.1610	-164.1673	  0.0000
608.0000	416.0000	 -0.9972	-176.4362	  0.0000
624.0000	416.0000	 -5.1734	-196.8558	  0.0000
640.0000	416.0000	-24.3311	-264.7862	  0.0000
656.0000	416.0000	-19.0142	-314.7753	  0.0000
672.0000	416.0000	-40.9047	-406.8103	  0.0000
688.0000	416.0000	-30.1884	-538.8164	  0.0000
704.0000	416.0000	-14.5382	-561.5132	  0.0000
720.0000	416.0000	-19.8027	-682.6243	  0.0000
736.0000	416.0000	-26.3488	-875.6397	  0.0000
752.0000	416.0000	-41.4888	-1242.0884	  0.0000
768.0000	416.0000	-56.0407	-1607.8943	  0.0000
784.0000	416.0000	     nan	     nan	  1.0000
800.0000	416.0000	     nan	     nan	  1.0000
816.0000	416.0000	     nan	     nan	  1.0000
832.0000	416.0000	     nan	     nan	  1.0000
 16.0000	400.0000	     nan	     nan	  1.0000
 32.0000	400.0000	153.9128	1135.3453	  0.0000
 48.0000	400.0000	217.2534	1272.9561	  0.0000
 64.0000	400.0000	391.0064	1385.6065	  0.0000
 80.0000	400.0000	487.4601	1597.3457	  0.0000
 96.0000	400.0000	509.9544	1657.0495	  0.0000
112.0000	400.0000	295.9008	1493.2130	  0.0000
128.0000	400.0000	216.2093	1598.9778	  0.0000
